x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2009.1,2009-01,2023-07-19 11:01:27,ON,ONTARIO,ONTARIO,2009,1,,-17.03548387096774,31,-32.5,31,-1.1,31,,21.3,31,7,,,0,50,,,0,0,1086.1
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2009.2,2009-02,2023-07-19 11:07:32,ON,ONTARIO,ONTARIO,2009,2,,-11.67142857142857,28,-32.6,28,4.5,28,,13.9,28,5,,,0,49,,,0,0,830.8
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2009.3,2009-03,2023-07-19 10:45:48,ON,ONTARIO,ONTARIO,2009,3,,-6.435483870967742,31,-30.5,31,12,31,,40.1,31,5,,,0,14,,,0,0,757.5
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2009.4,2009-04,2023-07-19 10:42:36,ON,ONTARIO,ONTARIO,2009,4,,2.566666666666667,30,-9,30,21.8,30,,59.8,30,10,,,0,,,,0,0,463
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2009.5,2009-05,2023-07-19 11:07:32,ON,ONTARIO,ONTARIO,2009,5,,7.725806451612903,31,-3.8,31,31.1,31,,42.7,31,9,,,0,,,,0,0,318.5
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2009.6,2009-06,2023-07-19 11:13:26,ON,ONTARIO,ONTARIO,2009,6,,13.716666666666667,30,-1.2,30,30.9,30,,42,30,6,,,0,,,,0,13.2,141.7
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2009.7,2009-07,2023-07-19 11:01:27,ON,ONTARIO,ONTARIO,2009,7,,15.63225806451613,31,3.4,31,27.5,31,,103.1,31,10,,,0,,,,0,1.7,75.1
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2009.8,2009-08,2023-07-19 10:58:16,ON,ONTARIO,ONTARIO,2009,8,,15.73225806451613,31,2.2,31,31.6,31,,120.7,31,19,,,0,,,,0,14.1,84.4
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2009.9,2009-09,2023-07-19 11:13:26,ON,ONTARIO,ONTARIO,2009,9,,14.67,30,-5.3,30,27.1,30,,36.5,30,16,,,0,,,,0,3.1,103
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2009.10,2009-10,2023-07-19 10:45:48,ON,ONTARIO,ONTARIO,2009,10,,3.541935483870968,31,-8.1,31,13,31,,38.5,30,9,,,0,,,,0,0,448.2
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2009.11,2009-11,2023-07-19 11:25:56,ON,ONTARIO,ONTARIO,2009,11,,2.4586206896551723,29,-9.8,30,16.6,29,,30.9,28,6,,,0,,,,0,0,450.7
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2009.12,2009-12,2023-07-19 11:22:54,ON,ONTARIO,ONTARIO,2009,12,,-11.283870967741935,31,-25.6,31,1.6,31,,23.3,30,5,,,0,14,,,0,0,907.8
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2010.1,2010-01,2023-07-19 11:16:30,ON,ONTARIO,ONTARIO,2010,1,,-11.906451612903226,31,-30.5,31,2.9,31,,29.1,31,2,,,0,16,,,0,0,927.1
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2010.2,2010-02,2023-07-19 11:19:54,ON,ONTARIO,ONTARIO,2010,2,,-9.557142857142857,28,-25.9,28,3.7,28,,4.6,28,2,,,0,13,,,0,0,771.6
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2010.3,2010-03,2023-07-19 11:23:14,ON,ONTARIO,ONTARIO,2010,3,,1.4037037037037037,27,-16.1,28,23.8,27,,17.8,26,5,,,0,1,,,0,0,448.1
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2010.4,2010-04,2023-07-19 10:55:18,ON,ONTARIO,ONTARIO,2010,4,,6.2785714285714285,28,-9.5,29,23.1,28,,14,28,3,,,0,,,,0,0,328.2
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2010.5,2010-05,2023-07-19 11:20:07,ON,ONTARIO,ONTARIO,2010,5,,11.141935483870968,31,-6.4,31,28.9,31,,36.2,30,5,,,0,,,,0,0.3,212.9
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2010.6,2010-06,2023-07-19 11:13:42,ON,ONTARIO,ONTARIO,2010,6,,14.29,30,1.2,30,27.5,30,,103.2,29,11,,,0,,,,0,2.8,114.1
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2010.7,2010-07,2023-07-19 11:07:43,ON,ONTARIO,ONTARIO,2010,7,,19.06774193548387,31,5.2,31,31,31,,39.7,31,8,,,0,,,,0,48.5,15.4
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2010.8,2010-08,2023-07-19 10:52:08,ON,ONTARIO,ONTARIO,2010,8,,18.635483870967743,31,4.3,31,31.5,31,,65.6,31,10,,,0,,,,0,59.4,39.7
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2010.9,2010-09,2023-07-19 11:20:09,ON,ONTARIO,ONTARIO,2010,9,,9.953333333333333,30,-2.8,30,24.3,30,,120.4,30,10,,,0,,,,0,0,241.4
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2010.10,2010-10,2023-07-19 10:46:07,ON,ONTARIO,ONTARIO,2010,10,,6.416129032258064,31,-6.2,31,25.9,31,,72.5,31,10,,,0,,,,0,0,359.1
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2010.11,2010-11,2023-07-19 11:01:50,ON,ONTARIO,ONTARIO,2010,11,,-2.120833333333333,24,-20.5,25,13.1,24,,65.5,28,11,,,0,17,,,0,0,482.9
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2010.12,2010-12,2023-07-19 10:52:09,ON,ONTARIO,ONTARIO,2010,12,,-10.332258064516129,31,-27,31,2.9,31,,32.5,31,8,,,0,26,,,0,0,878.3
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2011.1,2011-01,2023-07-19 10:55:07,ON,ONTARIO,ONTARIO,2011,1,,-16.64516129032258,31,-37.3,31,-3.3,31,,61.8,30,8,,,0,41,,,0,0,1074
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2011.2,2011-02,2023-07-19 11:23:04,ON,ONTARIO,ONTARIO,2011,2,,-11.489285714285714,28,-32.1,28,7.7,28,,16.5,28,5,,,0,51,,,0,0,825.7
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2011.3,2011-03,2023-07-19 11:26:21,ON,ONTARIO,ONTARIO,2011,3,,-6.180645161290323,31,-23.2,31,8,31,,30.3,31,6,,,0,14,,,0,0,749.6
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2011.4,2011-04,2023-07-19 11:01:57,ON,ONTARIO,ONTARIO,2011,4,,1.85,30,-14.8,30,17.1,30,,75.1,30,8,,,0,,,,0,0,484.5
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2011.5,2011-05,2023-07-19 10:46:16,ON,ONTARIO,ONTARIO,2011,5,,9.254838709677419,31,-6.5,31,25.5,31,,47.9,31,7,,,0,,,,0,0,271.1
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2011.6,2011-06,2023-07-19 10:58:39,ON,ONTARIO,ONTARIO,2011,6,,13.586206896551724,29,0.3,30,25.2,29,,95.6,28,9,,,0,,,,0,0,128
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2011.7,2011-07,2023-07-19 11:13:47,ON,ONTARIO,ONTARIO,2011,7,,18.93548387096774,31,5.2,31,33.4,31,,102.9,30,4,,,0,,,,0,60.6,31.6
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2011.8,2011-08,2023-07-19 10:58:41,ON,ONTARIO,ONTARIO,2011,8,,18.287096774193547,31,5,31,30.7,31,,39.5,30,6,,,0,,,,0,32.5,23.6
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2011.9,2011-09,2023-07-19 11:23:28,ON,ONTARIO,ONTARIO,2011,9,,12.416666666666666,30,-4.2,30,30.7,30,,33.7,30,5,,,0,,,,0,8.8,176.3
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2011.10,2011-10,2023-07-19 11:01:55,ON,ONTARIO,ONTARIO,2011,10,,7.15483870967742,31,-6.9,31,26.6,31,,45.3,31,4,,,0,,,,0,5.3,341.5
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2011.11,2011-11,2023-07-19 10:46:15,ON,ONTARIO,ONTARIO,2011,11,,-0.7733333333333333,30,-18.4,30,13.1,30,,17.5,29,3,,,0,8,,,0,0,563.2
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2011.12,2011-12,2023-07-19 10:49:28,ON,ONTARIO,ONTARIO,2011,12,,-7.34516129032258,31,-23.2,31,6,31,,20.2,31,6,,,0,13,,,0,0,785.7
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2012.1,2012-01,2023-07-19 11:23:23,ON,ONTARIO,ONTARIO,2012,1,,-9.925806451612903,31,-32.8,31,4.4,31,,23.8,31,6,,,0,24,,,0,0,865.7
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2012.2,2012-02,2023-07-19 11:01:53,ON,ONTARIO,ONTARIO,2012,2,,-5.924137931034482,29,-24.4,29,4.8,29,,12.6,29,2,,,0,29,,,0,0,693.8
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2012.3,2012-03,2023-07-19 11:11:15,ON,ONTARIO,ONTARIO,2012,3,,1.0516129032258064,31,-29.1,31,21.1,31,,56.8,31,10,,,0,3,,,0,0,525.4
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2012.4,2012-04,2023-07-19 10:43:21,ON,ONTARIO,ONTARIO,2012,4,,3.003448275862069,29,-13.3,30,16.6,29,,53.6,28,7,,,0,,,,0,0,434.9
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2012.5,2012-05,2023-07-19 10:55:42,ON,ONTARIO,ONTARIO,2012,5,,10.674193548387096,31,-1.9,31,29.1,31,,205.6,31,11,,,0,1,,,0,0,227.1
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2012.6,2012-06,2023-07-19 11:11:05,ON,ONTARIO,ONTARIO,2012,6,,16.45,30,0.8,30,30.2,30,,91.1,30,7,,,0,,,,0,18.4,64.9
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2012.7,2012-07,2023-07-19 10:55:36,ON,ONTARIO,ONTARIO,2012,7,,19.99,30,8.1,31,32.3,30,,73.7,30,9,,,0,,,,0,66.5,6.8
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2012.8,2012-08,2023-07-19 10:55:42,ON,ONTARIO,ONTARIO,2012,8,,17.651612903225807,31,4.8,31,31.7,31,,97.9,31,6,,,0,,,,0,27.7,38.5
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2012.9,2012-09,2023-07-19 11:23:34,ON,ONTARIO,ONTARIO,2012,9,,11.016666666666667,30,-3.1,30,29.8,30,,24.7,29,5,,,0,,,,0,4,213.5
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2012.10,2012-10,2023-07-19 11:02:13,ON,ONTARIO,ONTARIO,2012,10,,4.806666666666667,30,-8.7,31,20.3,30,,53.5,30,8,,,0,,,,0,0,395.8
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2012.11,2012-11,2023-07-19 11:02:09,ON,ONTARIO,ONTARIO,2012,11,,-2.026666666666667,30,-18.7,30,12,30,,40.5,30,6,,,0,9,,,0,0,600.8
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2012.12,2012-12,2023-07-19 10:49:37,ON,ONTARIO,ONTARIO,2012,12,,-7.603225806451613,31,-23.1,31,7.6,31,,22.5,30,7,,,0,2,,,0,0,793.7
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2013.1,2013-01,2023-07-19 11:15:36,ON,ONTARIO,ONTARIO,2013,1,,-11.948387096774194,31,-39.5,31,7.1,31,,29,30,7,,,0,10,,,0,0,928.4
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2013.2,2013-02,2023-07-19 11:12:39,ON,ONTARIO,ONTARIO,2013,2,,-12.95,28,-31.7,28,3.5,28,,17.1,28,6,,,0,14,,,0,0,866.6
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2013.3,2013-03,2023-07-19 11:12:39,ON,ONTARIO,ONTARIO,2013,3,,-6.751612903225807,31,-28,31,9.8,31,,25.1,31,8,,,0,3,,,0,0,767.3
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2013.4,2013-04,2023-07-19 10:38:33,ON,ONTARIO,ONTARIO,2013,4,,-0.09655172413793103,29,-16.4,30,22.3,29,,59.6,27,10,,,0,,,,0,0,524.8
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2013.5,2013-05,2023-07-19 10:57:28,ON,ONTARIO,ONTARIO,2013,5,,7.506451612903226,31,-4.7,31,23.9,31,,144.9,31,9,,,0,,,,0,0,325.3
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2013.6,2013-06,2023-07-19 11:15:42,ON,ONTARIO,ONTARIO,2013,6,,13.82,30,-0.9,30,29.4,30,,55,30,8,,,0,,,,0,5.5,130.9
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2013.7,2013-07,2023-07-19 10:48:16,ON,ONTARIO,ONTARIO,2013,7,,16.94516129032258,31,2.9,31,31.8,31,,130.8,30,11,,,0,,,,0,28,60.7
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2013.8,2013-08,2023-07-19 10:38:41,ON,ONTARIO,ONTARIO,2013,8,,17.870967741935484,31,5.2,31,31.5,31,,52.5,31,6,,,0,,,,0,41.8,45.8
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2013.9,2013-09,2023-07-19 11:19:12,ON,ONTARIO,ONTARIO,2013,9,,12.04,30,-3.2,30,25.4,30,,64.8,30,9,,,0,,,,0,0,178.8
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2013.10,2013-10,2023-07-19 10:41:55,ON,ONTARIO,ONTARIO,2013,10,,5.833333333333333,27,-7.6,30,23.4,27,,40.5,26,8,,,0,,,,0,0,328.5
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2013.11,2013-11,2023-07-19 10:41:59,ON,ONTARIO,ONTARIO,2013,11,,-2.6866666666666665,30,-20.4,30,9.8,30,,25.3,30,7,,,0,3,,,0,0,620.6
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2013.12,2013-12,2023-07-19 11:03:57,ON,ONTARIO,ONTARIO,2013,12,,-17.9,31,-39.6,31,-1.6,31,,39.2,31,11,,,0,29,,,0,0,1112.9
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2014.1,2014-01,2023-07-19 11:07:00,ON,ONTARIO,ONTARIO,2014,1,,-18.116129032258065,31,-39,31,2.1,31,,23.3,31,9,,,0,30,,,0,0,1119.6
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2014.2,2014-02,2023-07-19 10:42:03,ON,ONTARIO,ONTARIO,2014,2,,-16.942857142857143,28,-34.6,28,0.6,28,,25.7,28,6,,,0,41,,,0,0,978.4
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2014.3,2014-03,2023-07-19 11:19:21,ON,ONTARIO,ONTARIO,2014,3,,-10.5,31,-33.2,31,9.2,31,,25.6,31,7,,,0,35,,,0,0,883.5
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2014.4,2014-04,2023-07-19 10:38:53,ON,ONTARIO,ONTARIO,2014,4,,0.57,30,-19.3,30,16.2,30,,81.9,29,9,,,0,,,,0,0,522.9
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2014.5,2014-05,2023-07-19 10:48:28,ON,ONTARIO,ONTARIO,2014,5,,9.425806451612903,31,-3.4,31,30.9,31,,59.6,29,8,,,0,,,,0,1.1,266.9
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2014.6,2014-06,2023-07-19 11:06:38,ON,ONTARIO,ONTARIO,2014,6,,13.693333333333333,30,0.9,30,28.9,30,,106.7,30,10,,,0,,,,0,6,135.2
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2014.7,2014-07,2023-07-19 11:03:37,ON,ONTARIO,ONTARIO,2014,7,,16.783870967741937,31,5.4,31,33.2,31,,98.7,31,11,,,0,,,,0,9.5,47.2
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2014.8,2014-08,2023-07-19 11:09:34,ON,ONTARIO,ONTARIO,2014,8,,16.22258064516129,31,3.1,31,28.8,31,,59.3,30,7,,,0,,,,0,10.1,65.2
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2014.9,2014-09,2023-07-19 10:53:00,ON,ONTARIO,ONTARIO,2014,9,,11.45,30,-3.3,30,26.6,30,,42.6,29,5,,,0,,,,0,0,196.5
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2014.10,2014-10,2023-07-19 11:20:52,ON,ONTARIO,ONTARIO,2014,10,,5.658064516129032,31,-9.1,31,18,31,,27.5,31,7,,,0,,,,0,0,382.6
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2014.11,2014-11,2023-07-19 11:14:32,ON,ONTARIO,ONTARIO,2014,11,,-6.915384615384616,26,-23.7,28,9.8,26,,11.3,24,3,,,0,4,,,0,0,647.8
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2014.12,2014-12,2023-07-19 10:43:40,ON,ONTARIO,ONTARIO,2014,12,,-8.02,30,-25.7,30,3.5,31,,27.8,29,6,,,0,4,,,0,0,780.6
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2015.1,2015-01,2023-07-19 10:49:58,ON,ONTARIO,ONTARIO,2015,1,,-14.65,30,-31.4,30,3.8,31,,17.7,30,5,,,0,15,,,0,0,979.5
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2015.2,2015-02,2023-07-19 11:24:01,ON,ONTARIO,ONTARIO,2015,2,,-19.617857142857144,28,-37.4,28,-3.9,28,,22.9,28,4,,,0,,,,0,0,1053.3
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2015.3,2015-03,2023-07-19 11:05:31,ON,ONTARIO,ONTARIO,2015,3,,-4.916129032258064,31,-33.7,31,10.9,31,,21.7,31,6,,,0,,,,0,0,710.4
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2015.4,2015-04,2023-07-19 11:24:59,ON,ONTARIO,ONTARIO,2015,4,,2.567857142857143,28,-14.7,30,21.3,28,,39.6,28,6,,,0,,,,0,0,432.1
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2015.5,2015-05,2023-07-19 11:00:17,ON,ONTARIO,ONTARIO,2015,5,,9.096774193548388,31,-4.4,31,28.5,31,,101.6,31,10,,,0,,,,0,0,276
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2015.6,2015-06,2023-07-19 10:57:15,ON,ONTARIO,ONTARIO,2015,6,,14.046666666666667,30,-3.9,30,27.6,30,,83.5,30,8,,,0,,,,0,0,118.6
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2015.7,2015-07,2023-07-19 11:23:45,ON,ONTARIO,ONTARIO,2015,7,,18.203225806451613,31,3.5,31,31.6,31,,39.8,29,8,,,0,,,,0,38,31.7
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2015.8,2015-08,2023-07-19 10:40:21,ON,ONTARIO,ONTARIO,2015,8,,17.506451612903227,31,3.5,31,31.6,31,,122.1,30,10,,,0,,,,0,35.4,50.7
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2015.9,2015-09,2023-07-19 11:17:32,ON,ONTARIO,ONTARIO,2015,9,,14.986666666666666,30,-1.9,30,30.5,30,,81.6,28,5,,,0,,,,0,15.8,106.2
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2015.10,2015-10,2023-07-19 10:55:54,ON,ONTARIO,ONTARIO,2015,10,,5.646428571428571,28,-7.6,31,23.2,28,,65.6,28,8,,,0,0,,,0,0,345.9
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2015.11,2015-11,2023-07-19 10:46:40,ON,ONTARIO,ONTARIO,2015,11,,1.8241379310344827,29,-15.4,30,16.1,29,,53.7,28,9,,,0,1,,,0,0,469.1
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2015.12,2015-12,2023-07-19 11:23:51,ON,ONTARIO,ONTARIO,2015,12,,-3.726923076923077,26,-18.1,28,10,28,,64.5,26,7,,,0,6,,,0,0,564.9
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2016.1,2016-01,2023-07-19 10:45:25,ON,ONTARIO,ONTARIO,2016,1,,-10.570967741935483,31,-29.4,31,4.5,31,,35.2,31,7,,,0,20,,,0,0,885.7
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2016.2,2016-02,2023-07-19 10:38:57,ON,ONTARIO,ONTARIO,2016,2,,-10.989285714285714,28,-30.3,29,6.4,28,,41.1,28,11,,,0,28,,,0,0,811.7
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2016.3,2016-03,2023-07-19 11:10:02,ON,ONTARIO,ONTARIO,2016,3,,-3.0433333333333334,30,-27.8,30,16,31,,37.9,30,5,,,0,8,,,0,0,631.3
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2016.4,2016-04,2023-07-19 10:51:34,ON,ONTARIO,ONTARIO,2016,4,,1.1407407407407408,27,-16.6,28,18.8,28,,21.8,26,5,,,0,,,,0,0,455.2
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2016.5,2016-05,2023-07-19 11:03:30,ON,ONTARIO,ONTARIO,2016,5,,10.070967741935483,31,-3.7,31,28.2,31,,51.5,31,7,,,0,,,,0,0,245.8
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2016.6,2016-06,2023-07-19 11:15:24,ON,ONTARIO,ONTARIO,2016,6,,14.464285714285714,28,0.3,28,29.9,30,,212.7,28,12,,,0,,,,0,9.4,108.4
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2016.7,2016-07,2023-07-19 11:06:30,ON,ONTARIO,ONTARIO,2016,7,,18.580645161290324,31,5.1,31,32.2,31,,70.7,31,5,,,0,,,,0,45.9,27.9
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2016.8,2016-08,2023-07-19 10:56:17,ON,ONTARIO,ONTARIO,2016,8,,18.624137931034483,29,7.9,30,31.2,30,,53.9,28,8,,,0,,,,0,41.5,23.4
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2016.9,2016-09,2023-07-19 10:53:11,ON,ONTARIO,ONTARIO,2016,9,,14.326666666666666,30,1.7,30,26.3,30,,58.7,29,10,,,0,,,,0,4.7,114.9
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2016.10,2016-10,2023-07-19 10:53:12,ON,ONTARIO,ONTARIO,2016,10,,7.142857142857143,28,-5.5,31,21,28,,35.2,28,10,,,0,,,,0,0,304
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2016.11,2016-11,2023-07-19 11:11:36,ON,ONTARIO,ONTARIO,2016,11,,1.5923076923076922,26,-19,30,18.6,26,,157.8,26,10,,,0,,,,0,0,426.6
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2016.12,2016-12,2023-07-19 11:17:55,ON,ONTARIO,ONTARIO,2016,12,,-8.893333333333333,30,-26.6,31,5,30,,33.2,30,8,,,0,10,,,0,0,806.8
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2017.1,2017-01,2023-07-19 11:21:10,ON,ONTARIO,ONTARIO,2017,1,,-9.996774193548386,31,-32.7,31,4.2,31,,39.4,31,8,,,0,3,,,0,0,867.9
-89.32722222222222,48.36944444444445,48.369,-89.327,THUNDER BAY CS,6048268,30682.2017.2,2017-02,2023-07-19 11:02:46,ON,ONTARIO,ONTARIO,2017,2,,-8.35,28,-22.8,28,11.3,28,,37.1,28,7,,,0,0,,,0,0,737.8
